Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
8932,2660,9.803469999998924,7.480303899332642,-8.93122299999959,682.632
8933,2661,0.007643000004463829,7.013262593124631,-8.938866000004055,693.032
8934,2662,0.01027800000156276,6.575576056054439,-8.949144000005617,703.432
8935,2663,0.176473999999871,6.175632177551028,-9.125618000005488,713.832
8936,2664,1.2753129999982775,5.869362228953982,-10.400931000003766,724.232
8937,2665,1.9923340000023018,5.627047964644502,-12.393265000006068,725.856
8947,2666,36.104098999996495,5.51885127935444,-8.497364000002563,693.728
8948,2667,0.184159999997064,5.185433074394604,-8.681523999999627,704.112
8949,2668,4.860339000006206,5.165114694745329,-13.541863000005833,712.128
8951,2669,0.1086239999931422,4.849084026323317,-13.650486999998975,722.512
8952,2670,0.226358000007167,4.560163649678558,-13.876845000006142,727.824
8953,2671,2.4491069999930914,4.428222609073217,-16.325951999999234,738.208
8954,2672,0.0018820000041159801,4.151576321006398,-16.32783400000335,743.328
8955,2673,0.001552000001538545,3.8921998009435943,-16.329386000004888,750.472
8971,2674,67.21472899999935,4.44801675088466,-3.54411500000424,743.704
8972,2675,0.09011299999838229,4.175647766454268,-3.634228000002622,752.568
8973,2676,3.733198000001721,4.147994656050983,-7.367426000004343,762.952
8974,2678,0.20499700000073062,3.9015573025478423,-7.572423000005074,773.336
8975,2679,0.32740699999703793,3.678172908638417,-7.899830000002112,776.744
8976,2681,0.0023010000004433095,3.4484309143485437,-7.902131000002555,779.432
8977,2682,0.008079999999608845,3.2334089822017353,-7.910211000002164,784.296
8996,2683,73.55866799999785,3.433904170814261,-1.4688790000000154,710.048
8998,2684,7.824266000003263,3.708301785138574,-9.293145000003278,713.136
8999,2685,0.0007770000011078082,3.476581486067482,-9.293922000004386,723.52
9000,2687,0.25494800000160467,3.275229393188365,-9.54887000000599,733.92
9001,2689,0.0033899999980349094,3.070739431113969,-9.552260000004026,744.32
9002,2690,3.32256100000086,3.0864782791693997,-12.874821000004886,754.72
9003,2691,0.0007829999958630651,2.8936223242210537,-12.875604000000749,758.944
9006,2692,12.07800600000337,4.457895553957027,15.046389999995881,769.328
9007,2693,0.006281000001763459,4.1796696443348225,15.040108999994118,774.16
9016,2694,29.142151000000013,5.739824729063897,-14.102042000005895,714.944
9017,2695,0.0013059999982942827,5.381167308497297,-14.103348000004189,725.344
9018,2696,0.0010589999947114848,5.044910539215885,-14.1044069999989,727.304
9030,2697,50.56601500000397,6.569227693014644,15.329577999997127,737.688
9031,2698,0.04940399999759393,6.161738712201078,15.280173999999533,748.088
9032,2699,3.7298680000021704,6.009746792688647,11.550305999997363,737.752
9034,2700,18.26500500000111,6.775700430645676,-6.714699000003748,737.768
9035,2701,2.392068000001018,6.501723403730385,-9.106767000004766,737.768
9036,2702,1.0045759999993606,6.1581516909971965,-10.111343000004126,748.168
9037,2703,2.496514999998908,5.929299397809803,-12.607858000003034,725.832
9038,2704,0.5763139999980922,5.5947378104465715,-13.184172000001126,736.232
9039,2705,3.859694999999192,5.48629763479361,-17.04386700000032,746.632
9040,2706,0.06864599999971688,5.147694407618991,-17.112513000000035,757.032
9041,2707,0.3679790000023786,4.8489621946429535,-17.480492000002414,767.432
9042,2708,0.001764000000548549,4.546012307477803,-17.482256000002963,777.832
9043,2709,0.054684000002453104,4.265304288260594,-17.536940000005416,782.632
9060,2710,60.031928999997035,5.246727207744492,2.4311309999975492,778.456
9061,2711,0.01224499999807449,4.91957206976034,2.4188859999994747,783.064
9062,2712,2.1750080000056187,4.7480368154006705,0.24387799999385606,793.448
9064,2713,8.902110999995784,5.007666451937865,-8.658233000001928,796.04
9065,2714,2.325995999999577,4.840062048691722,-10.984229000001505,806.424
9066,2715,0.13808499999868218,4.546188483148407,-11.122314000000188,808.792
9067,2716,0.6153210000047693,4.30050926545193,-11.737635000004957,819.176
9068,2717,2.944116999999096,4.215734748861127,-14.681752000004053,826.344
9069,2718,0.6449759999959497,3.992562327057054,-15.326728000000003,836.728
9070,2719,0.12641599999915343,3.750928181615935,-15.453143999999156,838.44
9071,2720,0.32620600000518607,3.5368830452652635,-15.779350000004342,848.824
9072,2721,0.005606999999145046,3.316178292436131,-15.784957000003487,853.048
9073,2722,0.1731969999964349,3.11974196165865,-15.958153999999922,861.352
9083,2723,18.909475000000384,4.2429159015549605,5.132370999999694,853.736
9084,2724,0.12121000000479398,3.985309282708075,5.0111609999949,858.584
9085,2725,0.01028299999597948,3.7368701400385693,5.00087799999892,868.968
9087,2727,11.330771000000823,4.21148894378621,-6.329893000001903,862.152
9088,2728,0.0013840000028721988,3.9483573847997517,-6.331277000004775,870.76
9089,2729,1.875328999994963,3.8187931107494526,-8.206605999999738,878.368
9090,2730,0.44164699999964796,3.6077214788275898,-8.648252999999386,885.36
9091,2731,1.1873200000045472,3.4564463864011494,-9.835573000003933,895.744
9092,2732,0.1742630000007921,3.2513099247511272,-10.009836000004725,903.344
9093,2733,0.20642599999700906,3.061004679453995,-10.216262000001734,909.832
9105,2734,70.00205100000312,3.4945636994879252,-0.21831300000485498,909.832
9107,2735,7.286036999998032,3.731530780769807,-7.504350000002887,911.4
9108,2736,0.4383049999960349,3.525704169471446,-7.942654999998922,915
9121,2737,29.864878000000317,4.56379278387946,12.192467000000761,861.984
9123,2738,19.463891000006697,5.495048922387412,-7.271424000005936,819.608
9124,2739,1.1521629999988363,5.223618552238126,-8.423587000004773,829.992
9125,2740,3.204534999997122,5.097425830223064,-11.628122000001895,839.392
9139,2741,43.712713000000804,6.4217921533340725,14.659164999997301,849.776
9141,2742,20.81662199999846,7.321469018750597,-6.157457000001159,830.304
9142,2743,2.295455999999831,7.007343205078675,-8.45291300000099,840.688
9143,2744,0.027888000004168134,6.571127254761518,-8.480801000005158,851.088
9144,2745,5.579108999998425,6.509126113838825,-14.059910000003583,847.216
9145,2746,0.001689999997324776,6.1024113567237315,-14.061600000000908,857.616
9146,2747,0.0014310000042314641,5.7211000844287625,-14.06303100000514,860.128
9163,2748,58.191330999994534,7.351573141652306,17.745638000000326,833.84
9164,2749,1.9612590000033379,7.014678507799245,15.784378999996989,823.424
9166,2750,23.987080999999307,8.075453663561749,-8.202702000002319,832.432
9167,2751,0.3742500000007567,7.594128434589187,-8.576952000003075,842.832
9168,2752,2.6331460000001243,7.284067032427371,-11.2100980000032,853.232
9169,2753,0.2003839999961201,6.841336842900418,-11.41048199999932,863.632
9171,2754,2.1152300000030664,6.5459551652193335,-13.525712000002386,874.032
9172,2755,1.6283879999973578,6.23860721739296,-15.154099999999744,879.416
9186,2756,54.485866000002716,6.81832764130573,0.3600339999975404,889.8
9188,2757,11.46038899999985,7.108456476224113,-11.10035500000231,885.08
9191,2758,2.314094000001205,6.808808821460181,-13.414449000003515,868.776
9192,2759,0.0020149999982095324,6.383384207618808,-13.416464000001724,879.176
9193,2760,0.06280100000003586,5.988347757142635,-13.47926500000176,889.576
9194,2761,2.8689850000009756,5.793387584821281,-16.348250000002736,899.976
9195,2762,0.0008230000021285377,5.431352298270085,-16.349073000004864,903.6
9204,2763,24.92176499999914,6.034282467128258,-1.2708380000040052,903.584
9206,2764,4.209562999996706,5.920237500432536,-5.480401000000711,912.928
9207,2765,0.0012710000009974465,5.5503020941555645,-5.4816720000017085,914.256
9223,2766,79.73433500000101,5.220012275770778,-5.216007000002719,900.072
9224,2767,0.002064000000245869,4.89389050853512,-5.218071000002965,906.776
9225,2768,0.05805700000200886,4.5916509142518,-5.276128000004974,915.288
9226,2769,0.009484999995038379,4.305265544610752,-5.285613000000012,925.672
9227,2771,0.2734100000016042,4.053274573072681,-5.559023000001616,931.384
9228,2772,1.034458000001905,3.864598537255757,-6.593481000003521,932.272
9247,2773,59.83211999999912,4.883553628677327,13.574398999997356,904.096
9248,2774,0.00123899999744026,4.578408964384834,13.573159999999916,914.48
9250,2775,23.15474499999982,5.73942996661077,-9.581584999999905,872.896
9251,2776,0.008035999999265186,5.381217843697551,-9.58962099999917,883.296
9252,2777,2.0525090000010096,5.173173540966517,-11.64213000000018,875.088
9256,2778,19.950376000000688,6.727951694656067,18.407493999999133,883.848
9265,2780,6.0444100000022445,6.685230338740203,12.363083999996888,894.232
9266,2781,0.0127409999986412,6.2681997550688555,12.350342999998247,904.632
9268,2782,22.623646000000008,7.290415145377053,-10.27330300000176,849.648
9269,2783,0.07007700000394834,6.839144011291234,-10.343380000005709,860.048
9270,2784,0.1784639999968931,6.422851510585337,-10.521844000002602,868.032
9281,2785,46.55673199999728,7.486627541173924,12.921424000000115,875.12
9283,2786,16.76690800000506,8.06664506985087,-3.8454840000049444,866.256
9284,2787,0.7031139999962761,7.606424377984958,-4.5485980000012205,872.56
9285,2788,4.3390199999994365,7.402211604360863,-8.887618000000657,851.216
9286,2789,1.7157480000023497,7.046807629088456,-10.603366000003007,858.24
9287,2790,0.0007859999968786724,6.606431277270232,-10.604151999999885,868.624
9288,2791,0.14019499999994878,6.2022915099408396,-10.744346999999834,878.88
9289,2792,0.12199700000201119,5.822273103069663,-10.866344000001845,884.928
9290,2793,0.3897480000014184,5.482740284127898,-11.256092000003264,890.8
9305,2794,75.05376099999557,5.449208953870181,-6.309852999998839,890.8
9306,2795,3.002637000005052,5.29629820675361,-9.31249000000389,885.856
9307,2796,0.0011329999979352579,4.965350381331381,-9.313623000001826,894.768
9308,2797,0.3749420000021928,4.678449857498307,-9.688565000004019,884.352
9309,2798,2.769371999995201,4.5591324914043625,-12.45793699999922,894.752
9310,2799,2.4303380000055768,4.426082835691938,-14.888275000004796,890.528
9311,2800,1.1057749999963562,4.218563595960964,-15.994050000001153,898.408
9323,2801,27.498514999999315,4.736246183713446,-3.492565000000468,893.576
9324,2802,2.124745000000985,4.573027359731417,-5.617310000001453,902.12
9325,2803,0.004794000000401866,4.287512774748229,-5.622104000001855,907.848
9326,2804,0.8317119999992428,4.0715252263264174,-6.453816000001098,910.664
9332,2805,53.457781000004616,5.475943587180728,20.088402999994287,893.696
9342,2806,23.7533559999938,6.618281862981545,-3.664952999999514,872.896
9343,2807,7.459301000002597,6.670845559045361,-11.12425400000211,852.096
9344,2808,0.001073999999789521,6.253984836605013,-11.1253280000019,862.496
9345,2809,6.324592999997549,6.258397846817046,-17.44992099999945,831.296
9346,2810,0.2715490000045975,5.884219793891268,-17.721470000004047,816.096
9347,2811,0.2592480000021169,5.532659056773197,-17.980718000006163,824.472
9362,2812,39.7954999999929,7.6996491157253155,22.223782000000938,834.584
9364,2813,25.078411000002234,8.785821733492622,-2.854629000001296,819.592
9366,2814,4.12743600000249,8.494672625149489,-6.982065000003786,829.992
9367,2815,0.7774759999956586,8.012347836077375,-7.7595409999994445,840.392
9368,2816,5.417689000001701,7.850181658822645,-13.177230000001146,825.064
9369,2817,0.0013760000001639128,7.35963130514624,-13.17860600000131,833.92
9372,2818,6.514981000000262,8.992468036074584,20.30641299999843,802.128
9373,2819,0.8132249999980559,8.481265346319802,19.493188000000373,810.528
9387,2820,17.811052000004565,9.0643770121751,1.6821359999958077,790.912
9388,2821,0.5917419999968843,8.534837323913962,1.0903939999989234,792.408
9397,2822,64.4750950000016,8.97171655366924,16.61529899999732,741.952
9405,2823,19.551720999996178,9.632966831564673,-2.9364219999988563,735.424
9407,2824,2.3553000000028987,9.178112654592063,-5.291722000001755,745.808
9408,2825,0.4265579999992042,8.631140488680009,-5.718280000000959,748.768
9409,2826,0.5271120000033989,8.12463870813772,-6.245392000004358,758.416
9410,2827,0.0009429999990970828,7.616907726379056,-6.246335000003455,768.8
9411,2828,3.849248999998963,7.3814290559803,-10.095584000002418,774.032
9412,2829,0.18661799999972573,6.931753364981514,-10.282202000002144,784.432
9413,2830,0.2661200000002282,6.515151279670183,-10.548322000002372,793.176
9421,2831,46.227703999997175,6.343722824690974,-6.776025999999547,793.176
9422,2832,0.992645000005723,6.009280460648146,-7.76867100000527,799.96
9423,2833,2.1551279999985127,5.768395931857544,-9.923799000003783,799.96
9424,2834,0.5335740000009537,5.441219561116507,-10.457373000004736,810.36
9425,2835,0.0013120000003254972,5.101225338546746,-10.458685000005062,812.448
9439,2837,67.37558200000058,4.946424879887538,-7.834267000005639,801.752
9440,2838,3.2998659999939264,4.843514949894187,-11.134132999999565,791.368
9441,2839,0.0007790000017848797,4.540843953025912,-11.13491200000135,801.768
9442,2840,0.3409350000001723,4.278349643461803,-11.475847000001522,812.168
9443,2841,3.694773000002897,4.241876103245621,-15.17062000000442,799.256
9444,2842,0.34604399999807356,3.9983865967926495,-15.516664000002493,809.656
9445,2843,0.0007239999977173284,3.7485326844929663,-15.51738800000021,812.12
9463,2844,84.47093200000381,3.8598161417119177,-9.988320000004023,784.312
9464,2845,0.0011400000003050081,3.618648882854942,-9.989460000004328,790.2
9465,2846,1.194856999994954,3.4671618901761927,-11.184316999999282,800.584
9466,2847,0.0010260000053676777,3.250528397040516,-11.18534300000465,809.512
9467,2848,0.006534000000101514,3.04777874722549,-11.191877000004752,819.896
9468,2849,0.003511999995680526,2.8575120755236267,-11.195389000000432,823.384
9469,2850,2.554081000002043,2.8385476333035276,-13.749470000002475,797.424
9484,2851,61.603823999997985,3.185899406222183,-5.35329400000046,788.92
9485,2852,1.9037230000030831,3.1057633808334892,-7.257017000003543,799.304
9486,2853,4.432005999995454,3.188653544531112,-11.689022999998997,794.168
9487,2854,0.591178000002401,3.0263113229980676,-12.280201000001398,799.832
9488,2855,0.0011119999981019646,2.8372363653105697,-12.2813129999995,802.2
9492,2856,8.991557000001194,4.597936779978585,18.727129999999306,764.224
9493,2857,6.390619000005245,4.709979418730251,12.336510999994061,774.608
9494,2858,1.5458809999981895,4.512223267559497,10.790629999995872,785.008
9505,2859,20.349974999997357,5.5020827508368635,-9.559345000001485,774.352
9506,2860,0.08447400000295602,5.163482203909744,-9.643819000004441,781.552
9522,2861,76.4201069999981,5.064507878665504,-6.063926000002539,750.24
9523,2862,0.35873500000161584,4.7703970737490105,-6.422661000004155,751.28
9524,2863,0.1668119999958435,4.482673006639438,-6.589472999999998,761.664
9525,2864,0.042117000004509464,4.205138256224755,-6.631590000004508,761.88
9526,2865,3.3504350000002887,4.151719302710726,-9.982025000004796,772.264
9527,2866,0.0008219999945140444,3.8922882212909626,-9.98284699999931,781.624
9528,2867,0.0006590000048163347,3.6490613949605786,-9.983506000004127,792.008
9529,2868,0.0006539999958476983,3.421035932775283,-9.984159999999974,798.104
9531,2869,5.92218700000376,3.577357874477063,-15.906347000003734,808.488
9532,2870,0.0014299999966169707,3.353862382322035,-15.907777000000351,811.736
9533,2871,0.06055700000433717,3.1480307959271787,-15.968334000004688,816.784
9545,2872,69.21326599999884,3.6254497461818027,-5.181600000003527,808.592
9546,2873,0.18663999999989755,3.410524137045434,-5.368240000003425,810.656
9547,2874,6.41791799999919,3.5984862534800435,-11.786158000002615,798.048
9548,2875,0.000990000000456348,3.373642737637569,-11.787148000003072,808.448
9549,2877,1.3628019999960088,3.2479651915349717,-13.14994999999908,818.848
9551,2878,1.235980000004929,3.122216117064344,-14.38593000000401,829.248
9552,2879,0.0009349999963887967,2.927136047247597,-14.386865000000398,833.032
9565,2880,35.14169899999979,3.672833856794635,0.47143599999981234,812.248
9567,2881,6.05660799999896,3.8218197407449055,-5.585171999999147,820.824
9568,2882,0.733421000004455,3.6287948194486273,-6.318593000003602,831.208
